transaction,blocktime,token_acc,token,balance,change
4f8wmkMGcimgzukST85W6RuSc69uNRGUMEEP3m7XoW2C9cuWddCjQr9ofd7CY1SBvJwiyMYGnN4rTaKPpZBtBxpk,1642713332,X83NnqsWhaYysH18zoAgHsDQXFbtUrTJr1jZM55Yqzj,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.044648472,5.000000004307115e-09
4f8wmkMGcimgzukST85W6RuSc69uNRGUMEEP3m7XoW2C9cuWddCjQr9ofd7CY1SBvJwiyMYGnN4rTaKPpZBtBxpk,1642713332,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2957.166403903,0.5293022400001064
4f8wmkMGcimgzukST85W6RuSc69uNRGUMEEP3m7XoW2C9cuWddCjQr9ofd7CY1SBvJwiyMYGnN4rTaKPpZBtBxpk,1642713332,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,415848.571175,-74.22258599998895
4f8wmkMGcimgzukST85W6RuSc69uNRGUMEEP3m7XoW2C9cuWddCjQr9ofd7CY1SBvJwiyMYGnN4rTaKPpZBtBxpk,1642713332,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,4198050,3426.0
4f8wmkMGcimgzukST85W6RuSc69uNRGUMEEP3m7XoW2C9cuWddCjQr9ofd7CY1SBvJwiyMYGnN4rTaKPpZBtBxpk,1642713332,6k33SunCqqS7Cis2a44hPhc3P6VvtaA28T3caFgn2Rns,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,422.436118,74.22258600000004
4f8wmkMGcimgzukST85W6RuSc69uNRGUMEEP3m7XoW2C9cuWddCjQr9ofd7CY1SBvJwiyMYGnN4rTaKPpZBtBxpk,1642713332,GHq4bRX6RqMPKP1gG14boBFMZR5WcbdStfrHBnY1k6Rr,SOL,2.511590018,-5e-06
3ZpAosRSyk5he8zurjqAXEbs488je6RkFV3JGXiKisgZK3bwatR2eKtrd358PQs8RwwZgF62CFVTN4oZCn2kyem5,1642710604,8ZXbxJg7zroPLaW5AGhVF6bTyHQTuX1SBrsY3yyayNv9,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.232663864,0.001329756999999987
3ZpAosRSyk5he8zurjqAXEbs488je6RkFV3JGXiKisgZK3bwatR2eKtrd358PQs8RwwZgF62CFVTN4oZCn2kyem5,1642710604,GDprNAcXeR5GVGnCtkS5UqyPGMm2Sy5Lk15qqN36faMT,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1097.239767067,0.08014229900004466
3ZpAosRSyk5he8zurjqAXEbs488je6RkFV3JGXiKisgZK3bwatR2eKtrd358PQs8RwwZgF62CFVTN4oZCn2kyem5,1642710604,VCgdcsExfmxUDQwusLP2xqZ3ap7VuYyQMMHDPSva2hx,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,68054.28394148,-4.956129099999089
3ZpAosRSyk5he8zurjqAXEbs488je6RkFV3JGXiKisgZK3bwatR2eKtrd358PQs8RwwZgF62CFVTN4oZCn2kyem5,1642710604,9arf7h7EKm8KgL9tk9ePunSCb3VGUD7nxxk5WZ2ssLdR,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,2.27198023,0.027616039999999842
3ZpAosRSyk5he8zurjqAXEbs488je6RkFV3JGXiKisgZK3bwatR2eKtrd358PQs8RwwZgF62CFVTN4oZCn2kyem5,1642710604,D4kH4fcwwDtGMj4LpcynB977YVnmvDUcuDQoo5sqAgRz,74B9aMS7SA832xKngt5VLKmWAP3pa3qkUzWncTmQSsGF,1154.632021,0.008262999999942622
3ZpAosRSyk5he8zurjqAXEbs488je6RkFV3JGXiKisgZK3bwatR2eKtrd358PQs8RwwZgF62CFVTN4oZCn2kyem5,1642710604,3XcFG7j5YymVHJ2ntEvbKgY3hTfY4nazSKNYQmUkJDVJ,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,39512.57873422,4.928513059996476
3ZpAosRSyk5he8zurjqAXEbs488je6RkFV3JGXiKisgZK3bwatR2eKtrd358PQs8RwwZgF62CFVTN4oZCn2kyem5,1642710604,HdXRvcchDKhQ4eevXD13gzygt45AmRDhy2rHBGVnDd6v,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,654.726286744,-0.08147205599993868
3ZpAosRSyk5he8zurjqAXEbs488je6RkFV3JGXiKisgZK3bwatR2eKtrd358PQs8RwwZgF62CFVTN4oZCn2kyem5,1642710604,CqNXBsZkFxXhwjnJGdREsTAV3TgoqdghyW3iYwzMDJAh,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0,0.0
3ZpAosRSyk5he8zurjqAXEbs488je6RkFV3JGXiKisgZK3bwatR2eKtrd358PQs8RwwZgF62CFVTN4oZCn2kyem5,1642710604,9N6K9DTMvbF9mkHFqWTQ9y3XnqRrSEZn15QYibKHiS6i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
3ZpAosRSyk5he8zurjqAXEbs488je6RkFV3JGXiKisgZK3bwatR2eKtrd358PQs8RwwZgF62CFVTN4oZCn2kyem5,1642710604,7AECg1KFC1k8oMAhWZQrLo67hQEWMd8KwMDf6LTaWnZe,SOL,4.252253065,-1e-05
78mk7TCMbrZH2dbA4rbT3FBnUyneYHab2grYDgKpm6RBa1TaZRtEnJ9aMnHfF4kmTQQ1yHnqonP51P4u82SXqCm,1642708406,3XcFG7j5YymVHJ2ntEvbKgY3hTfY4nazSKNYQmUkJDVJ,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,39482.41212056,0.37566222000168636
78mk7TCMbrZH2dbA4rbT3FBnUyneYHab2grYDgKpm6RBa1TaZRtEnJ9aMnHfF4kmTQQ1yHnqonP51P4u82SXqCm,1642708406,HdXRvcchDKhQ4eevXD13gzygt45AmRDhy2rHBGVnDd6v,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,655.218062212,-0.006218678000095679
78mk7TCMbrZH2dbA4rbT3FBnUyneYHab2grYDgKpm6RBa1TaZRtEnJ9aMnHfF4kmTQQ1yHnqonP51P4u82SXqCm,1642708406,CqNXBsZkFxXhwjnJGdREsTAV3TgoqdghyW3iYwzMDJAh,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0,0.0
78mk7TCMbrZH2dbA4rbT3FBnUyneYHab2grYDgKpm6RBa1TaZRtEnJ9aMnHfF4kmTQQ1yHnqonP51P4u82SXqCm,1642708406,9N6K9DTMvbF9mkHFqWTQ9y3XnqRrSEZn15QYibKHiS6i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
78mk7TCMbrZH2dbA4rbT3FBnUyneYHab2grYDgKpm6RBa1TaZRtEnJ9aMnHfF4kmTQQ1yHnqonP51P4u82SXqCm,1642708406,3de6jDSvRo9LFetDPciiU6JMjm28pJjGcs4aTyWVX55B,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0,-0.37566222
78mk7TCMbrZH2dbA4rbT3FBnUyneYHab2grYDgKpm6RBa1TaZRtEnJ9aMnHfF4kmTQQ1yHnqonP51P4u82SXqCm,1642708406,H82zVHHDQFvUnNPwFDecbaFaXkoLDZnUfR4eH6cSLGF1,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.037622983,0.006218677999999998
78mk7TCMbrZH2dbA4rbT3FBnUyneYHab2grYDgKpm6RBa1TaZRtEnJ9aMnHfF4kmTQQ1yHnqonP51P4u82SXqCm,1642708406,Gb2eNkG9E1fzq6y16T7Bw15UVjTjcckH1XfHT7Y82V6Y,SOL,0.055523376,-5e-06
5zgNQuZfk1vbSxakphULu3WnHHZc2psXMBMiMHJ35gMqaPiL5Y9Urf2PDpmu3tFTL5b1s35c94nC787tLJvycn9K,1642707665,2vk9hbD1nhD4cneBmxuMKnujy3dKuE3T7qU5HHtv24f6,7vff6hQtbAC8v2i7mAGqK1HLQs9DWJ6A7GHsbovzxCNr,402.67281741,402.67281741
5zgNQuZfk1vbSxakphULu3WnHHZc2psXMBMiMHJ35gMqaPiL5Y9Urf2PDpmu3tFTL5b1s35c94nC787tLJvycn9K,1642707665,3XcFG7j5YymVHJ2ntEvbKgY3hTfY4nazSKNYQmUkJDVJ,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,39438.26509648,420.0001371499966
5zgNQuZfk1vbSxakphULu3WnHHZc2psXMBMiMHJ35gMqaPiL5Y9Urf2PDpmu3tFTL5b1s35c94nC787tLJvycn9K,1642707665,HdXRvcchDKhQ4eevXD13gzygt45AmRDhy2rHBGVnDd6v,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,655.949678333,6.985598543999913
5zgNQuZfk1vbSxakphULu3WnHHZc2psXMBMiMHJ35gMqaPiL5Y9Urf2PDpmu3tFTL5b1s35c94nC787tLJvycn9K,1642707665,ADEyezbwBNgerdLGj8NqscDmVJzUhYkJjSTYtkAfphg9,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,2.61164793,-420.00013715
5zgNQuZfk1vbSxakphULu3WnHHZc2psXMBMiMHJ35gMqaPiL5Y9Urf2PDpmu3tFTL5b1s35c94nC787tLJvycn9K,1642707665,6FpNtnzwBR2cGV181b9zYdd1jYDg31co34LRw8TqXsSo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,-6.985598544
5zgNQuZfk1vbSxakphULu3WnHHZc2psXMBMiMHJ35gMqaPiL5Y9Urf2PDpmu3tFTL5b1s35c94nC787tLJvycn9K,1642707665,C83GxcNFTC2tK22rLCCrLKYRkckbNVGsjethN5iswgfC,SOL,0.748608064,-0.00204428
5zgNQuZfk1vbSxakphULu3WnHHZc2psXMBMiMHJ35gMqaPiL5Y9Urf2PDpmu3tFTL5b1s35c94nC787tLJvycn9K,1642707665,2vk9hbD1nhD4cneBmxuMKnujy3dKuE3T7qU5HHtv24f6,SOL,0.00203928,0.00203928
7JYaeRAgQyN8LFFbrsBuzp1hQaetdEJV8et2NAfuxJRQ6SwFtx1mfsBaA6MTPkMNEd1ZXyF5hZM2xhgSrAAGyJD,1642707232,3XcFG7j5YymVHJ2ntEvbKgY3hTfY4nazSKNYQmUkJDVJ,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,38974.52392699,0.0
7JYaeRAgQyN8LFFbrsBuzp1hQaetdEJV8et2NAfuxJRQ6SwFtx1mfsBaA6MTPkMNEd1ZXyF5hZM2xhgSrAAGyJD,1642707232,HdXRvcchDKhQ4eevXD13gzygt45AmRDhy2rHBGVnDd6v,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,649.690591756,0.0
7JYaeRAgQyN8LFFbrsBuzp1hQaetdEJV8et2NAfuxJRQ6SwFtx1mfsBaA6MTPkMNEd1ZXyF5hZM2xhgSrAAGyJD,1642707232,ADEyezbwBNgerdLGj8NqscDmVJzUhYkJjSTYtkAfphg9,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,422.61178508,0.0
7JYaeRAgQyN8LFFbrsBuzp1hQaetdEJV8et2NAfuxJRQ6SwFtx1mfsBaA6MTPkMNEd1ZXyF5hZM2xhgSrAAGyJD,1642707232,6FpNtnzwBR2cGV181b9zYdd1jYDg31co34LRw8TqXsSo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,6.985598544,0.0
7JYaeRAgQyN8LFFbrsBuzp1hQaetdEJV8et2NAfuxJRQ6SwFtx1mfsBaA6MTPkMNEd1ZXyF5hZM2xhgSrAAGyJD,1642707232,C83GxcNFTC2tK22rLCCrLKYRkckbNVGsjethN5iswgfC,SOL,0.000253493,-5e-06
gTCv4xkxzPn3rsDjXhjLzx9nCKn6Jst88P2j2KVaZiPqRCCNVnM837Ukeqt5B34QUPHxj9QtTCo3DoeLmXnAgA8,1642699437,3XcFG7j5YymVHJ2ntEvbKgY3hTfY4nazSKNYQmUkJDVJ,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,39375.46688322,8.379010089993244
gTCv4xkxzPn3rsDjXhjLzx9nCKn6Jst88P2j2KVaZiPqRCCNVnM837Ukeqt5B34QUPHxj9QtTCo3DoeLmXnAgA8,1642699437,HdXRvcchDKhQ4eevXD13gzygt45AmRDhy2rHBGVnDd6v,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,642.595066603,-0.13643011400006344
gTCv4xkxzPn3rsDjXhjLzx9nCKn6Jst88P2j2KVaZiPqRCCNVnM837Ukeqt5B34QUPHxj9QtTCo3DoeLmXnAgA8,1642699437,CqNXBsZkFxXhwjnJGdREsTAV3TgoqdghyW3iYwzMDJAh,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0,0.0
gTCv4xkxzPn3rsDjXhjLzx9nCKn6Jst88P2j2KVaZiPqRCCNVnM837Ukeqt5B34QUPHxj9QtTCo3DoeLmXnAgA8,1642699437,9N6K9DTMvbF9mkHFqWTQ9y3XnqRrSEZn15QYibKHiS6i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
gTCv4xkxzPn3rsDjXhjLzx9nCKn6Jst88P2j2KVaZiPqRCCNVnM837Ukeqt5B34QUPHxj9QtTCo3DoeLmXnAgA8,1642699437,2UytHnpLYC2pXDjtrYJZbtJqPyMJTRreiFMAYZ67tfQq,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0,-8.37901009
gTCv4xkxzPn3rsDjXhjLzx9nCKn6Jst88P2j2KVaZiPqRCCNVnM837Ukeqt5B34QUPHxj9QtTCo3DoeLmXnAgA8,1642699437,CYtjFDKPtgXGWxAeUkJsCUTNEVdvyYgCasjCfsJe1GzM,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000522895,0.0
gTCv4xkxzPn3rsDjXhjLzx9nCKn6Jst88P2j2KVaZiPqRCCNVnM837Ukeqt5B34QUPHxj9QtTCo3DoeLmXnAgA8,1642699437,DD6oh3HRCvMzqHkGeUW3za4pLgWNPJdV6aNYW3gVjXXi,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,13745.849690835,0.13643011400017713
gTCv4xkxzPn3rsDjXhjLzx9nCKn6Jst88P2j2KVaZiPqRCCNVnM837Ukeqt5B34QUPHxj9QtTCo3DoeLmXnAgA8,1642699437,6KR4qkJN91LGko2gdizheri8LMtCwsJrhtsQt6QPwCi5,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2013856.850713,-19.78857300011441
gTCv4xkxzPn3rsDjXhjLzx9nCKn6Jst88P2j2KVaZiPqRCCNVnM837Ukeqt5B34QUPHxj9QtTCo3DoeLmXnAgA8,1642699437,4gqecEySZu6SEgCNhBJm7cEn2TFqCMsMNoiyski5vMTD,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,26333.8,0.0
gTCv4xkxzPn3rsDjXhjLzx9nCKn6Jst88P2j2KVaZiPqRCCNVnM837Ukeqt5B34QUPHxj9QtTCo3DoeLmXnAgA8,1642699437,6FketuhRzyTpevhgjz4fFgd5GL9fHeBeRsq9uJvu8h9m,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3819358.368545,0.0
gTCv4xkxzPn3rsDjXhjLzx9nCKn6Jst88P2j2KVaZiPqRCCNVnM837Ukeqt5B34QUPHxj9QtTCo3DoeLmXnAgA8,1642699437,EvqZdAF2MuCToapQi6zq3mfCv6CDhVqkYD5UdCVMgGrv,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,19.788573,19.788573
gTCv4xkxzPn3rsDjXhjLzx9nCKn6Jst88P2j2KVaZiPqRCCNVnM837Ukeqt5B34QUPHxj9QtTCo3DoeLmXnAgA8,1642699437,26gJ3K66waiVzxupLxmz7TbKRkUPKRxuHVdo46wu2Gou,SOL,1351.00062746,-5e-06
oh7VyQzLa5zjV8Kt7f4RKEG17PEyhanijknZkU8CaLkQoPdKxwejEVqUY2ozkjjfYE7qBZP9C4g3Dy4WQKkAwXC,1642694425,8ijwRnDeU8VS6ZgtaWH2MVQ1pArhn1Vu5vgq6NZVorsY,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.850998406,-44.556999999999995
oh7VyQzLa5zjV8Kt7f4RKEG17PEyhanijknZkU8CaLkQoPdKxwejEVqUY2ozkjjfYE7qBZP9C4g3Dy4WQKkAwXC,1642694425,GDprNAcXeR5GVGnCtkS5UqyPGMm2Sy5Lk15qqN36faMT,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1106.932823593,28.962049999999863
oh7VyQzLa5zjV8Kt7f4RKEG17PEyhanijknZkU8CaLkQoPdKxwejEVqUY2ozkjjfYE7qBZP9C4g3Dy4WQKkAwXC,1642694425,VCgdcsExfmxUDQwusLP2xqZ3ap7VuYyQMMHDPSva2hx,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,67455.59288677,-1806.9054791800008
oh7VyQzLa5zjV8Kt7f4RKEG17PEyhanijknZkU8CaLkQoPdKxwejEVqUY2ozkjjfYE7qBZP9C4g3Dy4WQKkAwXC,1642694425,AXRtukkv5JmR3k1swoc2ypYxakqqC59VLSWuC3WxXQME,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,2783.2771029,2783.2771029
oh7VyQzLa5zjV8Kt7f4RKEG17PEyhanijknZkU8CaLkQoPdKxwejEVqUY2ozkjjfYE7qBZP9C4g3Dy4WQKkAwXC,1642694425,D4kH4fcwwDtGMj4LpcynB977YVnmvDUcuDQoo5sqAgRz,74B9aMS7SA832xKngt5VLKmWAP3pa3qkUzWncTmQSsGF,1153.090225,2.9599479999999403
oh7VyQzLa5zjV8Kt7f4RKEG17PEyhanijknZkU8CaLkQoPdKxwejEVqUY2ozkjjfYE7qBZP9C4g3Dy4WQKkAwXC,1642694425,3XcFG7j5YymVHJ2ntEvbKgY3hTfY4nazSKNYQmUkJDVJ,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,39201.8967892,-976.3716237199988
oh7VyQzLa5zjV8Kt7f4RKEG17PEyhanijknZkU8CaLkQoPdKxwejEVqUY2ozkjjfYE7qBZP9C4g3Dy4WQKkAwXC,1642694425,HdXRvcchDKhQ4eevXD13gzygt45AmRDhy2rHBGVnDd6v,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,640.17700297,15.59495000000004
oh7VyQzLa5zjV8Kt7f4RKEG17PEyhanijknZkU8CaLkQoPdKxwejEVqUY2ozkjjfYE7qBZP9C4g3Dy4WQKkAwXC,1642694425,CqNXBsZkFxXhwjnJGdREsTAV3TgoqdghyW3iYwzMDJAh,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0,0.0
oh7VyQzLa5zjV8Kt7f4RKEG17PEyhanijknZkU8CaLkQoPdKxwejEVqUY2ozkjjfYE7qBZP9C4g3Dy4WQKkAwXC,1642694425,9N6K9DTMvbF9mkHFqWTQ9y3XnqRrSEZn15QYibKHiS6i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
oh7VyQzLa5zjV8Kt7f4RKEG17PEyhanijknZkU8CaLkQoPdKxwejEVqUY2ozkjjfYE7qBZP9C4g3Dy4WQKkAwXC,1642694425,Fi57gA6gn2XXdCHrmMxUYPWGFBRPksgUMDNM7isM8qxQ,SOL,42.090412932,-5e-06
4dTFGzPajwicMPkYomRC3jYCeeBpknJxFVKDymz7y5iMtxgdwdnSvWg461vnTqueMnUH2ehAxxhiMwVrdQLZf6D6,1642686325,3XcFG7j5YymVHJ2ntEvbKgY3hTfY4nazSKNYQmUkJDVJ,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,40609.79816338,5.603508979998878
4dTFGzPajwicMPkYomRC3jYCeeBpknJxFVKDymz7y5iMtxgdwdnSvWg461vnTqueMnUH2ehAxxhiMwVrdQLZf6D6,1642686325,HdXRvcchDKhQ4eevXD13gzygt45AmRDhy2rHBGVnDd6v,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,614.728838981,-0.0846218479999834
4dTFGzPajwicMPkYomRC3jYCeeBpknJxFVKDymz7y5iMtxgdwdnSvWg461vnTqueMnUH2ehAxxhiMwVrdQLZf6D6,1642686325,CqNXBsZkFxXhwjnJGdREsTAV3TgoqdghyW3iYwzMDJAh,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0,0.0
4dTFGzPajwicMPkYomRC3jYCeeBpknJxFVKDymz7y5iMtxgdwdnSvWg461vnTqueMnUH2ehAxxhiMwVrdQLZf6D6,1642686325,9N6K9DTMvbF9mkHFqWTQ9y3XnqRrSEZn15QYibKHiS6i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
4dTFGzPajwicMPkYomRC3jYCeeBpknJxFVKDymz7y5iMtxgdwdnSvWg461vnTqueMnUH2ehAxxhiMwVrdQLZf6D6,1642686325,8TFaYnQ5tseoq7FN8mzrkbAb8xdw8of2bbzZ4QYmpS52,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0,-5.60350898
4dTFGzPajwicMPkYomRC3jYCeeBpknJxFVKDymz7y5iMtxgdwdnSvWg461vnTqueMnUH2ehAxxhiMwVrdQLZf6D6,1642686325,618g2iMZSvk8hwErVzN9sC7phQz3wtzCSsingBe8EXfB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.084621848,0.084621848
4dTFGzPajwicMPkYomRC3jYCeeBpknJxFVKDymz7y5iMtxgdwdnSvWg461vnTqueMnUH2ehAxxhiMwVrdQLZf6D6,1642686325,24CoH2cYsEPv3EpigCUjsqs26n1XeDrtHug4kwX7UZGD,SOL,4.252162016,-5e-06
4FMhHfeQfeJsLyrPvhHK5oyKy6fimtQFwzP6UHyYhzQ4qLfWELQ3tt8T2jEZjU2jW8D7azHXDAqtCPEG7MXALgKx,1642684192,3XcFG7j5YymVHJ2ntEvbKgY3hTfY4nazSKNYQmUkJDVJ,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,39800.12970592,-62.126882090000436
4FMhHfeQfeJsLyrPvhHK5oyKy6fimtQFwzP6UHyYhzQ4qLfWELQ3tt8T2jEZjU2jW8D7azHXDAqtCPEG7MXALgKx,1642684192,HdXRvcchDKhQ4eevXD13gzygt45AmRDhy2rHBGVnDd6v,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,627.191782026,0.9799459380000144
4FMhHfeQfeJsLyrPvhHK5oyKy6fimtQFwzP6UHyYhzQ4qLfWELQ3tt8T2jEZjU2jW8D7azHXDAqtCPEG7MXALgKx,1642684192,CqNXBsZkFxXhwjnJGdREsTAV3TgoqdghyW3iYwzMDJAh,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0,0.0
4FMhHfeQfeJsLyrPvhHK5oyKy6fimtQFwzP6UHyYhzQ4qLfWELQ3tt8T2jEZjU2jW8D7azHXDAqtCPEG7MXALgKx,1642684192,9N6K9DTMvbF9mkHFqWTQ9y3XnqRrSEZn15QYibKHiS6i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
4FMhHfeQfeJsLyrPvhHK5oyKy6fimtQFwzP6UHyYhzQ4qLfWELQ3tt8T2jEZjU2jW8D7azHXDAqtCPEG7MXALgKx,1642684192,369TYXiz8UkEM9tC1qNbppQdAB1vouDxmxe4RHKyu7Qt,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,-0.979945938
4FMhHfeQfeJsLyrPvhHK5oyKy6fimtQFwzP6UHyYhzQ4qLfWELQ3tt8T2jEZjU2jW8D7azHXDAqtCPEG7MXALgKx,1642684192,C1YMT6BkUZ8N9RA5fA5pHmW8qM4mkiQWi86K9nwy8bM7,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,62.12688235,62.12688209
4FMhHfeQfeJsLyrPvhHK5oyKy6fimtQFwzP6UHyYhzQ4qLfWELQ3tt8T2jEZjU2jW8D7azHXDAqtCPEG7MXALgKx,1642684192,ExbSaNd4XopUcym6c8fBErxVjxBr9hq8gcoZT2AD6nVA,SOL,0.647808105,-5e-06
44ETyqWLe8gQ6GrmHbN9WMmqFu4XBYa2avxRYWTke1628P6oHPzDzq2VHyVnrngVJMvycpgU3Jstw9iHMCTNMGoC,1642680867,ydCCHtKbTyRM4oCavtM9WEeaBdbiJkPSVdu8RMvnHjF,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,52.973774622,0.0
44ETyqWLe8gQ6GrmHbN9WMmqFu4XBYa2avxRYWTke1628P6oHPzDzq2VHyVnrngVJMvycpgU3Jstw9iHMCTNMGoC,1642680867,GDprNAcXeR5GVGnCtkS5UqyPGMm2Sy5Lk15qqN36faMT,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1091.461990348,0.0
44ETyqWLe8gQ6GrmHbN9WMmqFu4XBYa2avxRYWTke1628P6oHPzDzq2VHyVnrngVJMvycpgU3Jstw9iHMCTNMGoC,1642680867,VCgdcsExfmxUDQwusLP2xqZ3ap7VuYyQMMHDPSva2hx,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,68385.69458664,0.0
44ETyqWLe8gQ6GrmHbN9WMmqFu4XBYa2avxRYWTke1628P6oHPzDzq2VHyVnrngVJMvycpgU3Jstw9iHMCTNMGoC,1642680867,tCawAh3J6rvKqexY4QDhRQ2jnKUX311TDKLwaSQ8Tu6,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0.00000121,0.0
44ETyqWLe8gQ6GrmHbN9WMmqFu4XBYa2avxRYWTke1628P6oHPzDzq2VHyVnrngVJMvycpgU3Jstw9iHMCTNMGoC,1642680867,D4kH4fcwwDtGMj4LpcynB977YVnmvDUcuDQoo5sqAgRz,74B9aMS7SA832xKngt5VLKmWAP3pa3qkUzWncTmQSsGF,1138.7335,0.0
44ETyqWLe8gQ6GrmHbN9WMmqFu4XBYa2avxRYWTke1628P6oHPzDzq2VHyVnrngVJMvycpgU3Jstw9iHMCTNMGoC,1642680867,3XcFG7j5YymVHJ2ntEvbKgY3hTfY4nazSKNYQmUkJDVJ,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,39931.44610931,0.0
