transaction,blocktime,token_acc,token,balance,change
29pEHTKHfQX4tp3RmM5xCfGrwiG32rEUwEUk9NFRM7y7zCvhhuXv4GEij2jkaibTdoL3rjpkdZLZAaZCyGLLTaM2,1643168531,3pSqdcBT8MbwturfPtVJ3J2NQvtfb5cPD3QPN1nPSLp5,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,27654.01514,27654.01514
29pEHTKHfQX4tp3RmM5xCfGrwiG32rEUwEUk9NFRM7y7zCvhhuXv4GEij2jkaibTdoL3rjpkdZLZAaZCyGLLTaM2,1643168531,4GctGML68E1kDcvskGTXRPY9ngxmxVnJXjpsJ68YBXPR,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,23196.982801,27.654015000000072
29pEHTKHfQX4tp3RmM5xCfGrwiG32rEUwEUk9NFRM7y7zCvhhuXv4GEij2jkaibTdoL3rjpkdZLZAaZCyGLLTaM2,1643168531,DeWsVhueUhZACEteUzjx8VRJ8WrMsjmq2MoPz5TYgGAH,SOL,1.779530872,-5e-06
2oqPCfnaFsQr8NsbNVXJDfoP5CmYsyGDLvSUdmjZqQB9hEEyUezqCczrzyMGh3Waw61oaeVW56TBFmrfAy6W7Q79,1643167949,8SheGtsopRUDzdiD6v6BR9a6bqZ9QwywYQY99Fp5meNf,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,74250842.850026,-3563.560000002384
2oqPCfnaFsQr8NsbNVXJDfoP5CmYsyGDLvSUdmjZqQB9hEEyUezqCczrzyMGh3Waw61oaeVW56TBFmrfAy6W7Q79,1643167949,F6wxsFy24iJwPYV9Qq6vebSXkGSrWzx5DzKfDujomKLu,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3560,3560.0
2oqPCfnaFsQr8NsbNVXJDfoP5CmYsyGDLvSUdmjZqQB9hEEyUezqCczrzyMGh3Waw61oaeVW56TBFmrfAy6W7Q79,1643167949,5Gdxn4yquneifE6uk9tK8X4CqHfWKjW2BvYU25hAykwP,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,904478.648594,3.5600000000558794
2oqPCfnaFsQr8NsbNVXJDfoP5CmYsyGDLvSUdmjZqQB9hEEyUezqCczrzyMGh3Waw61oaeVW56TBFmrfAy6W7Q79,1643167949,DdX4L4EzLYr4Q6hp8ssBdtR9mMnosEutwCxy7UtbCBME,SOL,0.333670557,-5e-06
2LRmvuzb1YmhH7UvvPQdZCA4YfNgLP2XCTfGMTtr8GW7JbjYTNtNV6Y1KjkhNyca2bwWAhL3eS5D9ij9ehZQzP1K,1643167417,8SheGtsopRUDzdiD6v6BR9a6bqZ9QwywYQY99Fp5meNf,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,74345867.359848,-6406.4000000059605
2LRmvuzb1YmhH7UvvPQdZCA4YfNgLP2XCTfGMTtr8GW7JbjYTNtNV6Y1KjkhNyca2bwWAhL3eS5D9ij9ehZQzP1K,1643167417,6wQ7xqhVMzPyDWm49tsPcDpAj6a4wddboqCCzGjHiwjh,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,6400,6400.0
2LRmvuzb1YmhH7UvvPQdZCA4YfNgLP2XCTfGMTtr8GW7JbjYTNtNV6Y1KjkhNyca2bwWAhL3eS5D9ij9ehZQzP1K,1643167417,5Gdxn4yquneifE6uk9tK8X4CqHfWKjW2BvYU25hAykwP,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,904431.097106,6.399999999906868
2LRmvuzb1YmhH7UvvPQdZCA4YfNgLP2XCTfGMTtr8GW7JbjYTNtNV6Y1KjkhNyca2bwWAhL3eS5D9ij9ehZQzP1K,1643167417,ASvQjw4GckwHp76Hv53GNybM8wVsmZQYpXe9yaywLRwH,SOL,0.310201914,-5e-06
4pPJAnz5YaJSscEtC1orZz7fRmU1THyx9BdXMPrnqXyKSihcVEYGAd49Wixp7fBLmxaVaqBaeYdCyhYpuTtLcLBD,1643167032,3hP5JsTd2XKSFSCzdY7D1o61UhdpnUVjCDMbopwKFhPY,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,0,-1464.277336
4pPJAnz5YaJSscEtC1orZz7fRmU1THyx9BdXMPrnqXyKSihcVEYGAd49Wixp7fBLmxaVaqBaeYdCyhYpuTtLcLBD,1643167032,5LyHdTXh1MSbRzE7xfTtfpV8W5eaySJnSiTs6FdHhrSo,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,3449109.635471,1464.2773359999992
4pPJAnz5YaJSscEtC1orZz7fRmU1THyx9BdXMPrnqXyKSihcVEYGAd49Wixp7fBLmxaVaqBaeYdCyhYpuTtLcLBD,1643167032,36aqcpi8FbkNEP5qMpjALHsdC4UpEwdF7D7Uxp2WZxKX,SOL,0.420567761,-5e-06
5FP4QPvrngquwGoNTibfzT1TSfCE7NabxbSQXuiCycivRep3gzqZsditzjxTHdbtLSTStVrX4W3jERao93hBB6an,1643166594,5LyHdTXh1MSbRzE7xfTtfpV8W5eaySJnSiTs6FdHhrSo,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,3474293.218948,-2674.868931000121
5FP4QPvrngquwGoNTibfzT1TSfCE7NabxbSQXuiCycivRep3gzqZsditzjxTHdbtLSTStVrX4W3jERao93hBB6an,1643166594,3hP5JsTd2XKSFSCzdY7D1o61UhdpnUVjCDMbopwKFhPY,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,2672.196734,2672.196734
5FP4QPvrngquwGoNTibfzT1TSfCE7NabxbSQXuiCycivRep3gzqZsditzjxTHdbtLSTStVrX4W3jERao93hBB6an,1643166594,4GctGML68E1kDcvskGTXRPY9ngxmxVnJXjpsJ68YBXPR,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,22510.608354,2.672196999999869
5FP4QPvrngquwGoNTibfzT1TSfCE7NabxbSQXuiCycivRep3gzqZsditzjxTHdbtLSTStVrX4W3jERao93hBB6an,1643166594,36aqcpi8FbkNEP5qMpjALHsdC4UpEwdF7D7Uxp2WZxKX,SOL,0.420627761,-5e-06
y4SoHwozJEjcUeBKp7fwsagPSBo7tqsHCHCNKzZ2kE44qV4U7BqNpVmkxJbzp8DMLtVrofFkuuLXPeCxdoiTkPc,1643166207,5LyHdTXh1MSbRzE7xfTtfpV8W5eaySJnSiTs6FdHhrSo,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,2721235.093067,-5005.0
y4SoHwozJEjcUeBKp7fwsagPSBo7tqsHCHCNKzZ2kE44qV4U7BqNpVmkxJbzp8DMLtVrofFkuuLXPeCxdoiTkPc,1643166207,4HZpXMpfE7jS2HxVubtjSyHx6ZZVoHP74M89HaAp5apa,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,5000,5000.0
y4SoHwozJEjcUeBKp7fwsagPSBo7tqsHCHCNKzZ2kE44qV4U7BqNpVmkxJbzp8DMLtVrofFkuuLXPeCxdoiTkPc,1643166207,4GctGML68E1kDcvskGTXRPY9ngxmxVnJXjpsJ68YBXPR,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,21793.587768,5.0
y4SoHwozJEjcUeBKp7fwsagPSBo7tqsHCHCNKzZ2kE44qV4U7BqNpVmkxJbzp8DMLtVrofFkuuLXPeCxdoiTkPc,1643166207,FY74Dvjb2LoMvzicAHPt1Mof7eS6NMEV9vAAsF3oYKCv,SOL,4.344092443,-5e-06
397Ee5Yqr7EnbqS2AABxRDv6TfvmbdPve9xrPJ4gvT7Z5J8V2TQUwbzFwzpB7cjwRQ8z5szMN5j3BQhTndUjNMDs,1643166114,5LyHdTXh1MSbRzE7xfTtfpV8W5eaySJnSiTs6FdHhrSo,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,2429232.12507,0.0
397Ee5Yqr7EnbqS2AABxRDv6TfvmbdPve9xrPJ4gvT7Z5J8V2TQUwbzFwzpB7cjwRQ8z5szMN5j3BQhTndUjNMDs,1643166114,Yocvc1DMPsfsiiHDCL5MkEdZQGhBXr86hQxtMvXzBPv,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,2517,0.0
397Ee5Yqr7EnbqS2AABxRDv6TfvmbdPve9xrPJ4gvT7Z5J8V2TQUwbzFwzpB7cjwRQ8z5szMN5j3BQhTndUjNMDs,1643166114,4GctGML68E1kDcvskGTXRPY9ngxmxVnJXjpsJ68YBXPR,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,21696.008071,0.0
397Ee5Yqr7EnbqS2AABxRDv6TfvmbdPve9xrPJ4gvT7Z5J8V2TQUwbzFwzpB7cjwRQ8z5szMN5j3BQhTndUjNMDs,1643166114,F8JriLuGCpmCnGw9m9irU5Q9z7PLouiwpHcdPYbBzbua,SOL,0.07877084,-5e-06
5TiCQ6qR2E4WYuLH4gKAZXDpToFAV4raCYmwBR4eSo9K7inDhacjm7bAsPQPdH3D5A2d1emxU1UyaamHJUF16sdF,1643166080,5LyHdTXh1MSbRzE7xfTtfpV8W5eaySJnSiTs6FdHhrSo,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,2577826.567981,0.0
5TiCQ6qR2E4WYuLH4gKAZXDpToFAV4raCYmwBR4eSo9K7inDhacjm7bAsPQPdH3D5A2d1emxU1UyaamHJUF16sdF,1643166080,Yocvc1DMPsfsiiHDCL5MkEdZQGhBXr86hQxtMvXzBPv,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,27808,0.0
5TiCQ6qR2E4WYuLH4gKAZXDpToFAV4raCYmwBR4eSo9K7inDhacjm7bAsPQPdH3D5A2d1emxU1UyaamHJUF16sdF,1643166080,4GctGML68E1kDcvskGTXRPY9ngxmxVnJXjpsJ68YBXPR,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,21382.304885,0.0
5TiCQ6qR2E4WYuLH4gKAZXDpToFAV4raCYmwBR4eSo9K7inDhacjm7bAsPQPdH3D5A2d1emxU1UyaamHJUF16sdF,1643166080,F8JriLuGCpmCnGw9m9irU5Q9z7PLouiwpHcdPYbBzbua,SOL,0.07899084,-5e-06
aUg9uU2SLVuTagapgkCVEoUPpXuTHMJ9nFAk7jaAYMS8wm8EtPAvDWjGmZ9opZBx7pJoAR4Aw7As1ePmoT57yQA,1643166063,5LyHdTXh1MSbRzE7xfTtfpV8W5eaySJnSiTs6FdHhrSo,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,2820328.845962,-10024.013999999966
aUg9uU2SLVuTagapgkCVEoUPpXuTHMJ9nFAk7jaAYMS8wm8EtPAvDWjGmZ9opZBx7pJoAR4Aw7As1ePmoT57yQA,1643166063,Yocvc1DMPsfsiiHDCL5MkEdZQGhBXr86hQxtMvXzBPv,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,44979.228434,10014.0
aUg9uU2SLVuTagapgkCVEoUPpXuTHMJ9nFAk7jaAYMS8wm8EtPAvDWjGmZ9opZBx7pJoAR4Aw7As1ePmoT57yQA,1643166063,4GctGML68E1kDcvskGTXRPY9ngxmxVnJXjpsJ68YBXPR,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,20980.68583,10.013999999999214
aUg9uU2SLVuTagapgkCVEoUPpXuTHMJ9nFAk7jaAYMS8wm8EtPAvDWjGmZ9opZBx7pJoAR4Aw7As1ePmoT57yQA,1643166063,F8JriLuGCpmCnGw9m9irU5Q9z7PLouiwpHcdPYbBzbua,SOL,0.07915084,-5e-06
4Aejrfd4VWCLYXhnPRiXCK8j3eTgsusT93K8hSstyLmgouRBeDfPivaRuf5L5DApMzueqhAxjT9WsyjXrFFiScT7,1643165946,4HXDioboWL85gQocYNkWM62AB5ctrf8jVykSVco67Lzx,nZtL8HKX3aQtk3VpdvtdwPpXF2uMia522Pnan2meqdf,9933844.555738,-2885.8370289988816
4Aejrfd4VWCLYXhnPRiXCK8j3eTgsusT93K8hSstyLmgouRBeDfPivaRuf5L5DApMzueqhAxjT9WsyjXrFFiScT7,1643165946,6LAqj5qPAAtLXPtieqJPFVVGH67ABqLQxLaox4vj7q3M,nZtL8HKX3aQtk3VpdvtdwPpXF2uMia522Pnan2meqdf,0,0.0
4Aejrfd4VWCLYXhnPRiXCK8j3eTgsusT93K8hSstyLmgouRBeDfPivaRuf5L5DApMzueqhAxjT9WsyjXrFFiScT7,1643165946,JBfaTNeBrgYRWC1QiCaTfeRJtCxqNsCw2R9sMBkafuHn,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,2900.000537,2900.000537
4Aejrfd4VWCLYXhnPRiXCK8j3eTgsusT93K8hSstyLmgouRBeDfPivaRuf5L5DApMzueqhAxjT9WsyjXrFFiScT7,1643165946,5LyHdTXh1MSbRzE7xfTtfpV8W5eaySJnSiTs6FdHhrSo,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,1402679.392959,-2900.000536999898
4Aejrfd4VWCLYXhnPRiXCK8j3eTgsusT93K8hSstyLmgouRBeDfPivaRuf5L5DApMzueqhAxjT9WsyjXrFFiScT7,1643165946,2Ej1fgkXSAQn5CTSrQVGR7bcW5ecKPGdZRz423hjUKtQ,SOL,3.816073111,-5e-06
AJQ7VWjUGYXr1WmomdHvigvku4AHjHGRnNzRrmD3dmQtynNZ5BXgbXu9wNdQVZaLrV4njX6qjmYyRkChyq6RYot,1643164916,8SheGtsopRUDzdiD6v6BR9a6bqZ9QwywYQY99Fp5meNf,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,75344126.895344,-1521.5199999958277
AJQ7VWjUGYXr1WmomdHvigvku4AHjHGRnNzRrmD3dmQtynNZ5BXgbXu9wNdQVZaLrV4njX6qjmYyRkChyq6RYot,1643164916,BSvFmg5kHPV1FyMLuw7kQDuLNUbGuCeaP2FHdoTxEcTa,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,6163.803203,1520.0
AJQ7VWjUGYXr1WmomdHvigvku4AHjHGRnNzRrmD3dmQtynNZ5BXgbXu9wNdQVZaLrV4njX6qjmYyRkChyq6RYot,1643164916,5Gdxn4yquneifE6uk9tK8X4CqHfWKjW2BvYU25hAykwP,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,903860.136219,1.5200000000186265
AJQ7VWjUGYXr1WmomdHvigvku4AHjHGRnNzRrmD3dmQtynNZ5BXgbXu9wNdQVZaLrV4njX6qjmYyRkChyq6RYot,1643164916,6NHttTdpfku7aXahrRdSxVqnLR9qwxmZ8eSb1xZ6sr4z,SOL,1.071230431,-5e-06
4g2c5kRW4bKejbphFTrEHc4cbyG78AYG1Shd88TDJZWrKotrqUDrcV1qHqXtA4n9Y7R3qpFNrMf3t22K2tY18KHp,1643163583,8UviNr47S8eL6J3WfDxMRa3hvLta1VDJwNWqsDgtN3Cv,So11111111111111111111111111111111111111112,916938.448164912,-3.0029999999096617
4g2c5kRW4bKejbphFTrEHc4cbyG78AYG1Shd88TDJZWrKotrqUDrcV1qHqXtA4n9Y7R3qpFNrMf3t22K2tY18KHp,1643163583,5wo1tFpi4HaVKnemqaXeQnBEpezrJXcXvuztYaPhvgC7,So11111111111111111111111111111111111111112,3157.18709189,0.0029999999997016857
4g2c5kRW4bKejbphFTrEHc4cbyG78AYG1Shd88TDJZWrKotrqUDrcV1qHqXtA4n9Y7R3qpFNrMf3t22K2tY18KHp,1643163583,23iubjusdbMgZnBpiwi9HcRZRGzNbwaVH8eACjquef9w,SOL,3.05198928,2.999995
4g2c5kRW4bKejbphFTrEHc4cbyG78AYG1Shd88TDJZWrKotrqUDrcV1qHqXtA4n9Y7R3qpFNrMf3t22K2tY18KHp,1643163583,8UviNr47S8eL6J3WfDxMRa3hvLta1VDJwNWqsDgtN3Cv,SOL,916938.450204192,-3.003
4g2c5kRW4bKejbphFTrEHc4cbyG78AYG1Shd88TDJZWrKotrqUDrcV1qHqXtA4n9Y7R3qpFNrMf3t22K2tY18KHp,1643163583,5wo1tFpi4HaVKnemqaXeQnBEpezrJXcXvuztYaPhvgC7,SOL,3157.18913117,0.003
31oW9NUfN6U4HyQtxXWywEvBc5VLgbLDB9eyRPvtMZNLZzGd5ndaqrvjLU2gpPySExueow2bbzKekpa5Sjw1gxo3,1643162798,78gwAqsaYgNw2RdPKMcVmddg98aSrGhqQAdQ2LdUtSFE,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,-67.546834443
31oW9NUfN6U4HyQtxXWywEvBc5VLgbLDB9eyRPvtMZNLZzGd5ndaqrvjLU2gpPySExueow2bbzKekpa5Sjw1gxo3,1643162798,HZePqen5P1VkoXq2nT1moKA57D88QFAM4bt6nh1Ehqr5,QQ6WK86aUCBvNPkGeYBKikk15sUg6aMUEi5PTL6eB4i,0,0.0
31oW9NUfN6U4HyQtxXWywEvBc5VLgbLDB9eyRPvtMZNLZzGd5ndaqrvjLU2gpPySExueow2bbzKekpa5Sjw1gxo3,1643162798,7ma18yBbX37RbFHQXiq1XhP6c561nDnYSmF84mwiY7Wo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,564960.228814114,67.54683444299735
31oW9NUfN6U4HyQtxXWywEvBc5VLgbLDB9eyRPvtMZNLZzGd5ndaqrvjLU2gpPySExueow2bbzKekpa5Sjw1gxo3,1643162798,9MBrzWjgw1sbca6X2M6YoUCQgN6udVeKp9oLFwuzPY2p,QQ6WK86aUCBvNPkGeYBKikk15sUg6aMUEi5PTL6eB4i,668377.314111771,67.48829199699685
31oW9NUfN6U4HyQtxXWywEvBc5VLgbLDB9eyRPvtMZNLZzGd5ndaqrvjLU2gpPySExueow2bbzKekpa5Sjw1gxo3,1643162798,ECgR7q986ijqFmdsCJ9XjmT4yMU94b8LuiKfYe7RrJjR,SOL,1.751684403,-5e-06
D5tEgdMj7C7kHmW234KRjMLCKEnqf6BQ29wh7vbFsjX9L1sMPQaxN6VDWoZi5xmJNoroJT53xiVHNLCEUFuZ2f4,1643158211,AXgXCaC9LTVwNqZAaeH9zmznUxaWxDdcvye9MyuACWpi,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,99228.486926,-55173.64240200001
D5tEgdMj7C7kHmW234KRjMLCKEnqf6BQ29wh7vbFsjX9L1sMPQaxN6VDWoZi5xmJNoroJT53xiVHNLCEUFuZ2f4,1643158211,5LyHdTXh1MSbRzE7xfTtfpV8W5eaySJnSiTs6FdHhrSo,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,1087399.205424,55173.64240200003
D5tEgdMj7C7kHmW234KRjMLCKEnqf6BQ29wh7vbFsjX9L1sMPQaxN6VDWoZi5xmJNoroJT53xiVHNLCEUFuZ2f4,1643158211,BrxYbofZG2kaJDrhZZnu6DGdmcvZVVW7PztokeZKe6Gz,SOL,0.051324333,-5e-06
5pAWBrdJTW7ZCYLYs8hdegM5DX1QmuNhYB8sTJCdL2E6RZGvBZ69dD9D79MQfQ2Km86ZTiwTpVqn8BR9FxddzwcQ,1643155747,867iU2n94RiAXW7FenwdwFb6JNToWhL5z8wRAsY7DYy6,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,0,-962.762268
5pAWBrdJTW7ZCYLYs8hdegM5DX1QmuNhYB8sTJCdL2E6RZGvBZ69dD9D79MQfQ2Km86ZTiwTpVqn8BR9FxddzwcQ,1643155747,5LyHdTXh1MSbRzE7xfTtfpV8W5eaySJnSiTs6FdHhrSo,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,1029886.919556,962.7622680000495
5pAWBrdJTW7ZCYLYs8hdegM5DX1QmuNhYB8sTJCdL2E6RZGvBZ69dD9D79MQfQ2Km86ZTiwTpVqn8BR9FxddzwcQ,1643155747,E7QuyUzgh6uS3dn5ZqBiffvgQPe7XM2fJBbdW3yu6t5E,SOL,0.505529281,-5e-06
2azTvFNBG7Q1UcLbQ87wUL9SipTSGK69x928jmn72GuuEHUHXf7eAAfKJ9KtnGShqCj64jUhzhSWgcHDrfqHpMpv,1643153483,3hP5JsTd2XKSFSCzdY7D1o61UhdpnUVjCDMbopwKFhPY,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,0,-4498.265777
2azTvFNBG7Q1UcLbQ87wUL9SipTSGK69x928jmn72GuuEHUHXf7eAAfKJ9KtnGShqCj64jUhzhSWgcHDrfqHpMpv,1643153483,5LyHdTXh1MSbRzE7xfTtfpV8W5eaySJnSiTs6FdHhrSo,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,818382.896759,4498.265776999993
2azTvFNBG7Q1UcLbQ87wUL9SipTSGK69x928jmn72GuuEHUHXf7eAAfKJ9KtnGShqCj64jUhzhSWgcHDrfqHpMpv,1643153483,36aqcpi8FbkNEP5qMpjALHsdC4UpEwdF7D7Uxp2WZxKX,SOL,0.420672761,-5e-06
6qP7d9u2wagHSQUZJ5AnYbN47jzwgRqvc5kNxopjQvev2WpWRoTYK2sauXx69U28jyV5BfdDM2iz2378uSMHpRS,1643152756,EbQdQoJiBhUp76mnEbeGJ8ZR1ptA1eQgi3ARpcRPpbQF,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0,-289.870262
6qP7d9u2wagHSQUZJ5AnYbN47jzwgRqvc5kNxopjQvev2WpWRoTYK2sauXx69U28jyV5BfdDM2iz2378uSMHpRS,1643152756,3CdpSW5dxM7RTxBgxeyt8nnnjqoDbZe48tsBs9QUrmuN,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,23732172.536135,289.8702620007098
6qP7d9u2wagHSQUZJ5AnYbN47jzwgRqvc5kNxopjQvev2WpWRoTYK2sauXx69U28jyV5BfdDM2iz2378uSMHpRS,1643152756,E1Jz9U2ADAam2qZSWcXhuqqND5WBZKUbNHTesx4HwJp6,SOL,0.197092785,-5e-06
3GcZyjgMyaFdju1byXBCFGMfShc9HGKBv6egZTpeNzsGQUkiMiE76CC3V61usy3H5rwNkB59iuqwpr32kTwMaJsg,1643150842,9VMBDCEeCvtrMp4m91AGQrwaF5PB7DhhYnQ178bnBBw,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,0,-12.394737
3GcZyjgMyaFdju1byXBCFGMfShc9HGKBv6egZTpeNzsGQUkiMiE76CC3V61usy3H5rwNkB59iuqwpr32kTwMaJsg,1643150842,8SheGtsopRUDzdiD6v6BR9a6bqZ9QwywYQY99Fp5meNf,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,76623622.247876,12.394737005233765
3GcZyjgMyaFdju1byXBCFGMfShc9HGKBv6egZTpeNzsGQUkiMiE76CC3V61usy3H5rwNkB59iuqwpr32kTwMaJsg,1643150842,6Mve4LruwxGuLsbfvLhnkPct4ra8FykQVnQx1vDSBq4m,SOL,0.669902138,-5e-06
4civGuXzLGsQxCKRz5Qb89DUfSH4QcUcc87PFKTpBqASbF3qXhChqjFg6gLwz3t3gwh9wWFBfvgADm4UUG4DPGev,1643147479,UtRy8gcEu9fCkDuUrU8EmC7Uc6FZy5NCwttzG7i6nkw,993dVFL2uXWYeoXuEBFXR4BijeXdTv4s6BzsCjJZuwqk,146583466.276684,-2896.1985560059547
4civGuXzLGsQxCKRz5Qb89DUfSH4QcUcc87PFKTpBqASbF3qXhChqjFg6gLwz3t3gwh9wWFBfvgADm4UUG4DPGev,1643147479,DNeJ6aZN1xVJ3TpLQ4THrNJQA7WJuBEPqZTpYQErYBRU,993dVFL2uXWYeoXuEBFXR4BijeXdTv4s6BzsCjJZuwqk,0,0.0
4civGuXzLGsQxCKRz5Qb89DUfSH4QcUcc87PFKTpBqASbF3qXhChqjFg6gLwz3t3gwh9wWFBfvgADm4UUG4DPGev,1643147479,5WyEKXozWiAXt8ETbXg29QdkmarvzhQZsAczyUksiPQN,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2985.000088,2985.000088
4civGuXzLGsQxCKRz5Qb89DUfSH4QcUcc87PFKTpBqASbF3qXhChqjFg6gLwz3t3gwh9wWFBfvgADm4UUG4DPGev,1643147479,8SheGtsopRUDzdiD6v6BR9a6bqZ9QwywYQY99Fp5meNf,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,76953837.542935,-2985.000088006258
4civGuXzLGsQxCKRz5Qb89DUfSH4QcUcc87PFKTpBqASbF3qXhChqjFg6gLwz3t3gwh9wWFBfvgADm4UUG4DPGev,1643147479,9fyn5Ra34NJytmDX25PWV6bb2hDDgCYamFVHVzywBHoM,SOL,0.167511004,-5e-06
38t6z2PqfstfqAeh2vSj81HakcXVMfGTDSYrj8FUyGxE8ZHFBezwwTj9yjSW7dcs4xCZhU9cShEZSENQrXuHucBu,1643144187,B1ATuYXNkacjjJS78MAmqu8Lu8PvEPt51u4oBasH1m1g,5h6ssFpeDeRbzsEHDbTQNH7nVGgsKrZydxdSTnLm6QdV,1753769.577442347,-9.93418900296092
38t6z2PqfstfqAeh2vSj81HakcXVMfGTDSYrj8FUyGxE8ZHFBezwwTj9yjSW7dcs4xCZhU9cShEZSENQrXuHucBu,1643144187,DWkuYJ4av8yPpu6HzJvX2UD5PURJsfkUR7dHmKiknsqB,5h6ssFpeDeRbzsEHDbTQNH7nVGgsKrZydxdSTnLm6QdV,0,0.0
38t6z2PqfstfqAeh2vSj81HakcXVMfGTDSYrj8FUyGxE8ZHFBezwwTj9yjSW7dcs4xCZhU9cShEZSENQrXuHucBu,1643144187,8UviNr47S8eL6J3WfDxMRa3hvLta1VDJwNWqsDgtN3Cv,So11111111111111111111111111111111111111112,958574.33915011,-10.000000293948688
38t6z2PqfstfqAeh2vSj81HakcXVMfGTDSYrj8FUyGxE8ZHFBezwwTj9yjSW7dcs4xCZhU9cShEZSENQrXuHucBu,1643144187,42i4VhjfjDv1DYdSfGsZXW53eGqFhBdWU6Lg6FcoPNg8,SOL,17.631440257,9.999995294
38t6z2PqfstfqAeh2vSj81HakcXVMfGTDSYrj8FUyGxE8ZHFBezwwTj9yjSW7dcs4xCZhU9cShEZSENQrXuHucBu,1643144187,8UviNr47S8eL6J3WfDxMRa3hvLta1VDJwNWqsDgtN3Cv,SOL,958574.34118939,-10.000000294
2ypbBC6WZvYXQVWbMVir6oi1L6Jus2dDZdwusmdXeXzxxWK7XVm54aJJ8z3WRP3THjMeJAdbmkKHyJtkXC8iQVXC,1643142026,8SheGtsopRUDzdiD6v6BR9a6bqZ9QwywYQY99Fp5meNf,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,72332374.406227,-100.1000000089407
2ypbBC6WZvYXQVWbMVir6oi1L6Jus2dDZdwusmdXeXzxxWK7XVm54aJJ8z3WRP3THjMeJAdbmkKHyJtkXC8iQVXC,1643142026,5Piz7EAkGRiR8wpb8X55NBboMHdYrKwm1azjYpynjKzM,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,100,100.0
