blocktime,token,balance,Price,usd_price
2021-11-21 22:54:48,stSOL,49264.749780158,220.76184419192631,10875777.015121477
2021-11-21 22:54:48,wstETH,2527.45297881,4609.847095553037,11651171.77351415
2021-11-22 00:15:05,stSOL,49264.842916073,235.69311070196667,11611384.075132992
2021-11-22 00:15:05,wstETH,2527.45644178,4482.252047257449,11328696.810522433
2021-11-22 02:21:15,wstETH,2527.4548971,4482.252047257449,11328689.88687734
2021-11-22 02:21:15,stSOL,49269.823583554,235.69311070196667,11612557.984144961
2021-11-22 04:01:01,wstETH,2527.45275924,4482.252047257449,11328680.304449977
2021-11-22 04:01:01,stSOL,49345.749154665,235.69311070196667,11630453.118181936
2021-11-22 09:06:57,stSOL,49534.87433544,235.69311070196667,11675028.620350868
2021-11-22 09:06:57,wstETH,2517.83173146,4482.252047257449,11285556.43298635
2021-11-22 10:58:48,stSOL,49537.312605143,235.69311070196667,11675603.3037219
2021-11-22 10:58:48,wstETH,2517.83348654,4482.252047257449,11285564.299697276
2021-11-22 12:59:08,stSOL,49349.723712854,235.69311070196667,11631389.894165168
2021-11-22 12:59:08,wstETH,2527.45055021,4482.252047257449,11328670.403020738
2021-11-22 13:32:44,stSOL,49538.799241484,235.69311070196667,11675953.69366559
2021-11-22 13:32:44,wstETH,2517.83282139,4482.252047257449,11285561.318327326
2021-11-22 13:35:36,stSOL,49538.788865983,235.69311070196667,11675951.248231485
2021-11-22 13:35:36,wstETH,2517.83335028,4482.252047257449,11285563.688945612
2021-11-22 13:36:39,stSOL,49538.775996268,235.69311070196667,11675948.214928323
2021-11-22 13:36:39,wstETH,2517.83400627,4482.252047257449,11285566.629258132
2021-11-22 13:37:29,stSOL,49538.770872861,235.69311070196667,11675947.00737659
2021-11-22 13:37:29,wstETH,2517.83426742,4482.252047257449,11285567.799798254
