transaction,blocktime,token_acc,token,balance,change
LWdPmKtDcEyBHMRxq3bjw7niv5Bz6L9QHbmazbn9JiRFRG8nL3RrSqFK3wLuR9oxc4QTqC2xfYYUrdEfYnwy1ET,1642206885,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,26845.901974587,10.0
39fDCXAowiTK6F6Fz7e67yR7xRk1S24cddjKt9nU13LUoojAFP3U8JhJmkzcv3VhkBt8Uu5z9NLVhtTttKGHiEVP,1642205069,EX3QVGCZsxgKzBAqnrGBisx6gMxMjJAtrZJfDhVoRjmQ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.047086488,0.024503115000000002
39fDCXAowiTK6F6Fz7e67yR7xRk1S24cddjKt9nU13LUoojAFP3U8JhJmkzcv3VhkBt8Uu5z9NLVhtTttKGHiEVP,1642205069,GHFokkmmWrZ5bDrenDZLxDNTunzaJprjdX4BJa4FvSqm,SOL,0.432660855,-0.025005
39fDCXAowiTK6F6Fz7e67yR7xRk1S24cddjKt9nU13LUoojAFP3U8JhJmkzcv3VhkBt8Uu5z9NLVhtTttKGHiEVP,1642205069,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,26835.901974587,0.025
di7i3kuRkntwevp7PdpVtwa7NYQvCcyqLkgBmLhr1QnKt2MGMpuiajgyyrfdC6ByQwX4Aw4Lbf7JPaRzP7T7sp7,1642204768,DQn4y6GEZB3zoWGoFDhyhGxibJ64CCwkte1tCB895a9o,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.245031151,0.245031151
di7i3kuRkntwevp7PdpVtwa7NYQvCcyqLkgBmLhr1QnKt2MGMpuiajgyyrfdC6ByQwX4Aw4Lbf7JPaRzP7T7sp7,1642204768,2N14JcDVET2t2VoKfJ1K7R28pTJiLyhpb6GS6zFT9F7d,SOL,0.04999,-0.250005
di7i3kuRkntwevp7PdpVtwa7NYQvCcyqLkgBmLhr1QnKt2MGMpuiajgyyrfdC6ByQwX4Aw4Lbf7JPaRzP7T7sp7,1642204768,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,26835.876974587,0.25
3pt8FLVGWG2uYZoxTr2jcqjxsTJ7wXh53cmYr4oo1AqrA9jZRK6GYaULKS2JCV9sDbEyCk2HasndCKBaemBTe7mH,1642203887,4c3oLSrA2NW6CDFkj7bFsZVGKPC9FcgyEdZSHMpSKcWw,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,3.111307551,3.111307551
3pt8FLVGWG2uYZoxTr2jcqjxsTJ7wXh53cmYr4oo1AqrA9jZRK6GYaULKS2JCV9sDbEyCk2HasndCKBaemBTe7mH,1642203887,DJWdKd2TjR9U5VSrLDC5mKn9JGUmQHoBmbWR1sd4zCoB,SOL,0.000311576,-3.17644428
3pt8FLVGWG2uYZoxTr2jcqjxsTJ7wXh53cmYr4oo1AqrA9jZRK6GYaULKS2JCV9sDbEyCk2HasndCKBaemBTe7mH,1642203887,4c3oLSrA2NW6CDFkj7bFsZVGKPC9FcgyEdZSHMpSKcWw,SOL,0.00203928,0.00203928
3pt8FLVGWG2uYZoxTr2jcqjxsTJ7wXh53cmYr4oo1AqrA9jZRK6GYaULKS2JCV9sDbEyCk2HasndCKBaemBTe7mH,1642203887,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,26835.626974587,3.1744
3LCVwuTKyoaafRKACdLyk1javsQwVmBD1xJ6eYYVeAY87mKLTm8jRjpw6xU14njyZYejP4PU7m4RqBhCKdiACHgG,1642203725,6M7vvZhcxBtEWSfscffoVSpsojPYpfpdVxMs1T3wW8K1,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,7.840996853,7.840996853
3LCVwuTKyoaafRKACdLyk1javsQwVmBD1xJ6eYYVeAY87mKLTm8jRjpw6xU14njyZYejP4PU7m4RqBhCKdiACHgG,1642203725,2eH4Yx5SEdpW1GKS1S3LpGfpHMYfyPathjqzMFCaj8TT,SOL,0.299750169,-8.00204428
3LCVwuTKyoaafRKACdLyk1javsQwVmBD1xJ6eYYVeAY87mKLTm8jRjpw6xU14njyZYejP4PU7m4RqBhCKdiACHgG,1642203725,6M7vvZhcxBtEWSfscffoVSpsojPYpfpdVxMs1T3wW8K1,SOL,0.00203928,0.00203928
3LCVwuTKyoaafRKACdLyk1javsQwVmBD1xJ6eYYVeAY87mKLTm8jRjpw6xU14njyZYejP4PU7m4RqBhCKdiACHgG,1642203725,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,26832.452574587,8.0
39DWqnZ4CS7oYXEEQVoNjWrB8bJRuWWr43o5kynNPqZ1awjKDXBRqjRmDVAZ7aR1Wv6Ydk8ViQVtf3Uj15cWFo46,1642202914,5BhmdC4rBSAvfqEYwQgWxxpEXnxHUVqseU7o3PWF1pSs,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9.801246067,9.801246067
39DWqnZ4CS7oYXEEQVoNjWrB8bJRuWWr43o5kynNPqZ1awjKDXBRqjRmDVAZ7aR1Wv6Ydk8ViQVtf3Uj15cWFo46,1642202914,9jSZNSzRJrg93mQsZebancDjuN55VGUhBF1k7mBguQmr,SOL,8.519683785,-10.000005
39DWqnZ4CS7oYXEEQVoNjWrB8bJRuWWr43o5kynNPqZ1awjKDXBRqjRmDVAZ7aR1Wv6Ydk8ViQVtf3Uj15cWFo46,1642202914,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,26824.452574587,10.0
25BLEXaBNeKLYxNFSVSGHGehYtzxJmumkZif8dV2694WvqPD1SCwA7Q7skEyWWhi2eTq45WVkkTZnAWj8djSTiJ4,1642202545,5BhmdC4rBSAvfqEYwQgWxxpEXnxHUVqseU7o3PWF1pSs,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9.801246067,9.801246067
25BLEXaBNeKLYxNFSVSGHGehYtzxJmumkZif8dV2694WvqPD1SCwA7Q7skEyWWhi2eTq45WVkkTZnAWj8djSTiJ4,1642202545,9jSZNSzRJrg93mQsZebancDjuN55VGUhBF1k7mBguQmr,SOL,6.022245265,-10.000005
25BLEXaBNeKLYxNFSVSGHGehYtzxJmumkZif8dV2694WvqPD1SCwA7Q7skEyWWhi2eTq45WVkkTZnAWj8djSTiJ4,1642202545,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,26814.452574587,10.0
jbAqU7tnCrxdwXzMGfXKx3kN5teoHwYxfLKXes7C67kMMczDDqLW86LZBxdoNLNqprmGRoZNYLnzCoktMFai9Q2,1642201870,13tuyyhL7RQnuzWa124VgydDwhvAA4GaAyABKEku6Wph,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,4.41056073,4.41056073
jbAqU7tnCrxdwXzMGfXKx3kN5teoHwYxfLKXes7C67kMMczDDqLW86LZBxdoNLNqprmGRoZNYLnzCoktMFai9Q2,1642201870,TVLZXZNgXbdqhStBQgHkLcF4UqovgHHJ4eeg5bYs9rk,SOL,0.198515603,-4.500005
jbAqU7tnCrxdwXzMGfXKx3kN5teoHwYxfLKXes7C67kMMczDDqLW86LZBxdoNLNqprmGRoZNYLnzCoktMFai9Q2,1642201870,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,26804.452574587,4.5
3usNayVf2bkT5SHnK5KctSfGJF4oskL8UTXnLgatUSSorEFbjTTmWEqbUixo8U7shHUqTtXRDTJTx9wTr1UGEyyf,1642200868,APXbszGFSrn1tva2gWf8ukrt546HLWPdooDEyWLbynXJ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,106.480737272,106.480737272
3usNayVf2bkT5SHnK5KctSfGJF4oskL8UTXnLgatUSSorEFbjTTmWEqbUixo8U7shHUqTtXRDTJTx9wTr1UGEyyf,1642200868,GxHamnPVxsBaWdbUSjR4C5izhMv2snriGyYtjCkAVzze,SOL,64.066044779,-108.640005
3usNayVf2bkT5SHnK5KctSfGJF4oskL8UTXnLgatUSSorEFbjTTmWEqbUixo8U7shHUqTtXRDTJTx9wTr1UGEyyf,1642200868,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,26799.952574587,108.64
3rydKyGTFfSgSRQBG2EejporUJbePeABaK9pcZbPoXARCcmwrLicDBkUwdUid8hAGmap9CvQMWN1kggxVz6fyuho,1642200744,8jiDM9hNdGB5p82r1TmmfJe63vKTC5jHoA7ybLJts3CS,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1.078137067,1.078137067
3rydKyGTFfSgSRQBG2EejporUJbePeABaK9pcZbPoXARCcmwrLicDBkUwdUid8hAGmap9CvQMWN1kggxVz6fyuho,1642200744,ANqj6wQZWp12EC6Fm5toPqDbtKqoBHiRYEWc357NhJ7B,SOL,0.108807049,-1.100005
3rydKyGTFfSgSRQBG2EejporUJbePeABaK9pcZbPoXARCcmwrLicDBkUwdUid8hAGmap9CvQMWN1kggxVz6fyuho,1642200744,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,26691.312574587,1.1
4PKD9m8oLoefJggfvLBi2VN4pP9eRE2romKwe2kPEnHczGG4Xt5NGaTT3uVSQsjM8ShUjJoo6ZqqRpYbR3LVL7md,1642200511,854bt4fRDoLTXXDTnFKEKfruJb2ZmbhtjQAJDT5reDtx,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.046065856,0.046065856
4PKD9m8oLoefJggfvLBi2VN4pP9eRE2romKwe2kPEnHczGG4Xt5NGaTT3uVSQsjM8ShUjJoo6ZqqRpYbR3LVL7md,1642200511,3khgPjvK86KWDnmTh2idH4LCo5VzDqEzBxVbuqFB1HRx,SOL,0.051921351,-0.047005
4PKD9m8oLoefJggfvLBi2VN4pP9eRE2romKwe2kPEnHczGG4Xt5NGaTT3uVSQsjM8ShUjJoo6ZqqRpYbR3LVL7md,1642200511,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,26690.212574587,0.047
W7L7zhPvLtdUXphR9yodtgCC2jGyuKqhaWCCYfGtPnbygqFPrjohSFHZB13Zn5p2fRfedvKHhY9sfnqw36e4Jw8,1642198897,7J6msNP4JUpSnEzHw1Z11XCxiZFUWH7ffaM3y88mAW3h,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2.009255442,2.009255442
W7L7zhPvLtdUXphR9yodtgCC2jGyuKqhaWCCYfGtPnbygqFPrjohSFHZB13Zn5p2fRfedvKHhY9sfnqw36e4Jw8,1642198897,2YkTbk9ceqeQeNLhudstKLTkCYoMGuPDbXpkoLde3KRs,SOL,4.79815549,-2.050004999
W7L7zhPvLtdUXphR9yodtgCC2jGyuKqhaWCCYfGtPnbygqFPrjohSFHZB13Zn5p2fRfedvKHhY9sfnqw36e4Jw8,1642198897,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,26690.165574587,2.049999999
4idyqWdhpe1ZJFekWzmBH36uModx53e62piJXhbbaL8dPqN9UGuJpn5tAU3eHeFos6P1E7cN9KNFgPWpDYDhBvZ2,1642198345,8D6tjcRik83FY6PczSXuiaMvWstgLDw8LAKU9WkzrePq,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,20.474803034,20.474803034
4idyqWdhpe1ZJFekWzmBH36uModx53e62piJXhbbaL8dPqN9UGuJpn5tAU3eHeFos6P1E7cN9KNFgPWpDYDhBvZ2,1642198345,AWjP4dpf84XkAbjWwP3asM95NfSmpbKBZgqB2GP5oqhB,SOL,0.305500468,-20.890005
4idyqWdhpe1ZJFekWzmBH36uModx53e62piJXhbbaL8dPqN9UGuJpn5tAU3eHeFos6P1E7cN9KNFgPWpDYDhBvZ2,1642198345,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,26688.115574588,20.89
2QbeSMRKgaSuARAuKkQv69mfDRGiCqVVKE7HuFzsKVR5uqUq95Sx8wkFdbQVbPyAXa5Kf4Wd4JyjgCUQnP8hPWH9,1642198161,E63rkaTdKunfDV4MsA51VCA8ZPdVDsycZ5vC4YP71y7J,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.09801246,0.09801246
2QbeSMRKgaSuARAuKkQv69mfDRGiCqVVKE7HuFzsKVR5uqUq95Sx8wkFdbQVbPyAXa5Kf4Wd4JyjgCUQnP8hPWH9,1642198161,HFsV5uhGjx9yhL2s2cxuHqfcLKWnz6jFPTixxEkwoBcB,SOL,0.454293586,-0.10204428
2QbeSMRKgaSuARAuKkQv69mfDRGiCqVVKE7HuFzsKVR5uqUq95Sx8wkFdbQVbPyAXa5Kf4Wd4JyjgCUQnP8hPWH9,1642198161,E63rkaTdKunfDV4MsA51VCA8ZPdVDsycZ5vC4YP71y7J,SOL,0.00203928,0.00203928
2QbeSMRKgaSuARAuKkQv69mfDRGiCqVVKE7HuFzsKVR5uqUq95Sx8wkFdbQVbPyAXa5Kf4Wd4JyjgCUQnP8hPWH9,1642198161,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,26667.225574588,0.1
3JAt4Rqe1rWdCgF3sBp3C87SatwKLa79saUDiXpAEyDEXdV575KU9UNxsJvDBX3Z4aSaafNjFN244KaKWicVcpVw,1642197340,C6dcYcfBhgesXkUkuYkZKWYuwEJjUMLZdGoPMVu8YSL8,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.585624452,0.585624452
3JAt4Rqe1rWdCgF3sBp3C87SatwKLa79saUDiXpAEyDEXdV575KU9UNxsJvDBX3Z4aSaafNjFN244KaKWicVcpVw,1642197340,C9VSjpDCNVvNKnqX3BwyYigGSngup8HZHQfaHftPkqVs,SOL,0.000327386,-0.597505
3JAt4Rqe1rWdCgF3sBp3C87SatwKLa79saUDiXpAEyDEXdV575KU9UNxsJvDBX3Z4aSaafNjFN244KaKWicVcpVw,1642197340,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,26667.125574588,0.5975
425F6FJSYjD83aAZfNC6nWGab9hhHvJ3AkSYQ4G8CvFmtL3qEPiFGHZXGEHxGY1m6WqQDbMPjp8DUHEyR4t4cqv4,1642197217,tJSB6omH5yumUpmHxHKpjmQp18X5daFY98iUKDa354Q,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,245.031151675,245.031151675
425F6FJSYjD83aAZfNC6nWGab9hhHvJ3AkSYQ4G8CvFmtL3qEPiFGHZXGEHxGY1m6WqQDbMPjp8DUHEyR4t4cqv4,1642197217,7RCDGRGZPnFcUdKEaewrP815tuYDwWDmWytdHK6AaoqA,SOL,1.043549138,-250.000005
425F6FJSYjD83aAZfNC6nWGab9hhHvJ3AkSYQ4G8CvFmtL3qEPiFGHZXGEHxGY1m6WqQDbMPjp8DUHEyR4t4cqv4,1642197217,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,26666.528074588,250.0
ihhMKcPz8MnXEtSnE1yBMAy3EXLJN833KKLFtXXE2onurhUXVV3rm2Tj4o5EbmJg96Puog6WuUv2e6akDwqJMZ9,1642196920,2C6YmkB7LFNP5ju18aNUvgzSg3tb4bA8SSBfph41UspZ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.003528448,0.003528448
ihhMKcPz8MnXEtSnE1yBMAy3EXLJN833KKLFtXXE2onurhUXVV3rm2Tj4o5EbmJg96Puog6WuUv2e6akDwqJMZ9,1642196920,A7wQibkDzGwwrS5vtZkQb9BMgohrEbR2LrvKpi5HdE4A,SOL,0.000282161,-0.00564428
ihhMKcPz8MnXEtSnE1yBMAy3EXLJN833KKLFtXXE2onurhUXVV3rm2Tj4o5EbmJg96Puog6WuUv2e6akDwqJMZ9,1642196920,2C6YmkB7LFNP5ju18aNUvgzSg3tb4bA8SSBfph41UspZ,SOL,0.00203928,0.00203928
ihhMKcPz8MnXEtSnE1yBMAy3EXLJN833KKLFtXXE2onurhUXVV3rm2Tj4o5EbmJg96Puog6WuUv2e6akDwqJMZ9,1642196920,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,26416.528074588,0.0036
WFPYSRXvADimcAABAEbTsAezEkrxqpyk6gbX1V5WaxeeoHAkiWegdAFT2H3QmPWFWCfLX8mtnmPq87aJWnFb66Y,1642196879,tJSB6omH5yumUpmHxHKpjmQp18X5daFY98iUKDa354Q,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,452.817568296,452.817568296
WFPYSRXvADimcAABAEbTsAezEkrxqpyk6gbX1V5WaxeeoHAkiWegdAFT2H3QmPWFWCfLX8mtnmPq87aJWnFb66Y,1642196879,7RCDGRGZPnFcUdKEaewrP815tuYDwWDmWytdHK6AaoqA,SOL,1.045087498,-462.000005
WFPYSRXvADimcAABAEbTsAezEkrxqpyk6gbX1V5WaxeeoHAkiWegdAFT2H3QmPWFWCfLX8mtnmPq87aJWnFb66Y,1642196879,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,26416.524474588,462.0
5Z8eu7VbkxwVe345axssU6JpZNfRGzoU6xHDZBydA2qzhi9XSsEt7DTiTNjoqZBkejYVGHFoaHKD1sENysx7v4K5,1642196388,EdqxMcvGYkJ38HQfKyYBmWmZzqT3TUM2sqc95MnfdLRw,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,98.01246067,49.006230335
5Z8eu7VbkxwVe345axssU6JpZNfRGzoU6xHDZBydA2qzhi9XSsEt7DTiTNjoqZBkejYVGHFoaHKD1sENysx7v4K5,1642196388,EeatywRhv19sbRRs1PpXHTNydpSMZ6wz9jq88C4bnJDz,SOL,0.569813932,-50.000005
5Z8eu7VbkxwVe345axssU6JpZNfRGzoU6xHDZBydA2qzhi9XSsEt7DTiTNjoqZBkejYVGHFoaHKD1sENysx7v4K5,1642196388,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,25954.524474588,50.0
4yd85vdc8ND9SaZnKvZpQjSYMTAFqFDCEM37p28AGPkN5FWrgXkWN1bGMht6g184NzQvcMY8LP9SE14zxABJEKe7,1642196312,EdqxMcvGYkJ38HQfKyYBmWmZzqT3TUM2sqc95MnfdLRw,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,49.006230335,49.006230335
4yd85vdc8ND9SaZnKvZpQjSYMTAFqFDCEM37p28AGPkN5FWrgXkWN1bGMht6g184NzQvcMY8LP9SE14zxABJEKe7,1642196312,EeatywRhv19sbRRs1PpXHTNydpSMZ6wz9jq88C4bnJDz,SOL,50.569818932,-50.00204428
4yd85vdc8ND9SaZnKvZpQjSYMTAFqFDCEM37p28AGPkN5FWrgXkWN1bGMht6g184NzQvcMY8LP9SE14zxABJEKe7,1642196312,EdqxMcvGYkJ38HQfKyYBmWmZzqT3TUM2sqc95MnfdLRw,SOL,0.00203928,0.00203928
4yd85vdc8ND9SaZnKvZpQjSYMTAFqFDCEM37p28AGPkN5FWrgXkWN1bGMht6g184NzQvcMY8LP9SE14zxABJEKe7,1642196312,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,25904.524474588,50.0
65B8Luf4rPDhpdT43WLDB3e5LBPjYUg4SH2ZE1LQuKiV4ptrtgt6RgEFw7AnTZz2TzTo3smSLiNSFjg8Y9jBXwdx,1642196271,APXbszGFSrn1tva2gWf8ukrt546HLWPdooDEyWLbynXJ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,226.475432621,226.475432621
65B8Luf4rPDhpdT43WLDB3e5LBPjYUg4SH2ZE1LQuKiV4ptrtgt6RgEFw7AnTZz2TzTo3smSLiNSFjg8Y9jBXwdx,1642196271,GxHamnPVxsBaWdbUSjR4C5izhMv2snriGyYtjCkAVzze,SOL,0.002297808,-231.068005
65B8Luf4rPDhpdT43WLDB3e5LBPjYUg4SH2ZE1LQuKiV4ptrtgt6RgEFw7AnTZz2TzTo3smSLiNSFjg8Y9jBXwdx,1642196271,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,25854.524474588,231.068
2jueLVaDFG349gALU7Yr2cSqmecZkRf5T2w4u6dGofa1XUoFWSmFuf9JE3CSXFUmWdDdocXKYZh8FcqqBdqBqqzz,1642196170,7HoGKih1TZYy5oFoNnqgYkK1piUu5DC81E5zPgzW8Zqz,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.569452396,0.569452396
2jueLVaDFG349gALU7Yr2cSqmecZkRf5T2w4u6dGofa1XUoFWSmFuf9JE3CSXFUmWdDdocXKYZh8FcqqBdqBqqzz,1642196170,A3teNRRnBdSXFV4NfDcbez3Gwd9DZoQWzaAo8YghHGLd,SOL,0.49827038,-0.58304428
2jueLVaDFG349gALU7Yr2cSqmecZkRf5T2w4u6dGofa1XUoFWSmFuf9JE3CSXFUmWdDdocXKYZh8FcqqBdqBqqzz,1642196170,7HoGKih1TZYy5oFoNnqgYkK1piUu5DC81E5zPgzW8Zqz,SOL,0.00203928,0.00203928
2jueLVaDFG349gALU7Yr2cSqmecZkRf5T2w4u6dGofa1XUoFWSmFuf9JE3CSXFUmWdDdocXKYZh8FcqqBdqBqqzz,1642196170,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,25623.456474588,0.581
c4bR6PGfwkqoFSWqWVssWHw6MtvJv5ca55E28fzdi7n8zrykyiXGjumo4eSrss8ECQVuobNKnwNtQ9gAexSAycV,1642196062,APXbszGFSrn1tva2gWf8ukrt546HLWPdooDEyWLbynXJ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,294.03738201,294.03738201
c4bR6PGfwkqoFSWqWVssWHw6MtvJv5ca55E28fzdi7n8zrykyiXGjumo4eSrss8ECQVuobNKnwNtQ9gAexSAycV,1642196062,GxHamnPVxsBaWdbUSjR4C5izhMv2snriGyYtjCkAVzze,SOL,4.49738295,-300.000005
c4bR6PGfwkqoFSWqWVssWHw6MtvJv5ca55E28fzdi7n8zrykyiXGjumo4eSrss8ECQVuobNKnwNtQ9gAexSAycV,1642196062,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,25622.875474588,300.0
5YByYGu3Wi1GC9qxW4mNF4QKTrLGw7UVvvbQnRqbCNvXCEsWCN7m6Ymk57FuSxXyRQKbAQsTazgBFHfGqE9Y2qDs,1642195970,6nLkyqBqJrefygcp97iftaQWxz5rT5f85hRhprDx6oY1,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,151.350841767,151.350841767
5YByYGu3Wi1GC9qxW4mNF4QKTrLGw7UVvvbQnRqbCNvXCEsWCN7m6Ymk57FuSxXyRQKbAQsTazgBFHfGqE9Y2qDs,1642195970,L6fb1xS8jFMQjE9eseS3NZWMLaQvRK7MPibUGhYU4L3,SOL,0.071609166,-154.420005
5YByYGu3Wi1GC9qxW4mNF4QKTrLGw7UVvvbQnRqbCNvXCEsWCN7m6Ymk57FuSxXyRQKbAQsTazgBFHfGqE9Y2qDs,1642195970,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,25322.875474588,154.42
f1ZkvPXVcXGEetihzz4CdGYKGKb8am5vqaMEVYbXUqwR4nD3oyrko1hA7exJG4HMyJn2WqVMCZcPTbSN28j5meH,1642195567,FNCcyPGRPmsqGM4KA99njac3qKdenUAdYqwGkbkRqD37,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,40.283121335,40.283121335
f1ZkvPXVcXGEetihzz4CdGYKGKb8am5vqaMEVYbXUqwR4nD3oyrko1hA7exJG4HMyJn2WqVMCZcPTbSN28j5meH,1642195567,CQEqP16HQVaE5MC9A6RAc26TehtWFk83nTZJ6CTCytpQ,SOL,0.518238649,-41.100005
f1ZkvPXVcXGEetihzz4CdGYKGKb8am5vqaMEVYbXUqwR4nD3oyrko1hA7exJG4HMyJn2WqVMCZcPTbSN28j5meH,1642195567,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,25168.455474588,41.1
3FRgDCS8d9rpKL91TeknUjUr4wXn3YWHe6EoSZVrNgqE7Juf9a3cGkmj3MNtBv8gX6hi5Q1zkFgZMNcCUAe7ttGz,1642195179,FNCcyPGRPmsqGM4KA99njac3qKdenUAdYqwGkbkRqD37,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,39.204984268,39.204984268
3FRgDCS8d9rpKL91TeknUjUr4wXn3YWHe6EoSZVrNgqE7Juf9a3cGkmj3MNtBv8gX6hi5Q1zkFgZMNcCUAe7ttGz,1642195179,CQEqP16HQVaE5MC9A6RAc26TehtWFk83nTZJ6CTCytpQ,SOL,0.118248649,-40.000005
3FRgDCS8d9rpKL91TeknUjUr4wXn3YWHe6EoSZVrNgqE7Juf9a3cGkmj3MNtBv8gX6hi5Q1zkFgZMNcCUAe7ttGz,1642195179,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,25127.355474588,40.0
2rQVutFCKzkfKVRLKpdVvwDw76viRMBqPWiJmp46P8cN9Z2MZWTApbQuPmwPgrQ35azjYeLG1RzXYpRpvxCnDXTM,1642194675,5BhmdC4rBSAvfqEYwQgWxxpEXnxHUVqseU7o3PWF1pSs,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2.940619886,2.94037382
2rQVutFCKzkfKVRLKpdVvwDw76viRMBqPWiJmp46P8cN9Z2MZWTApbQuPmwPgrQ35azjYeLG1RzXYpRpvxCnDXTM,1642194675,9jSZNSzRJrg93mQsZebancDjuN55VGUhBF1k7mBguQmr,SOL,4.032365365,-3.000005
2rQVutFCKzkfKVRLKpdVvwDw76viRMBqPWiJmp46P8cN9Z2MZWTApbQuPmwPgrQ35azjYeLG1RzXYpRpvxCnDXTM,1642194675,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,25087.355474588,3.0
4vkm7z3gM31bQv6FC1XA7rTyrVs7WWWcifgmg2MswrVuXqNqofoRocf9MbB5n81FKbmgQrirxrWtnC5wZi6gPV96,1642194552,FNCcyPGRPmsqGM4KA99njac3qKdenUAdYqwGkbkRqD37,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,29.403738201,29.403738201
4vkm7z3gM31bQv6FC1XA7rTyrVs7WWWcifgmg2MswrVuXqNqofoRocf9MbB5n81FKbmgQrirxrWtnC5wZi6gPV96,1642194552,CQEqP16HQVaE5MC9A6RAc26TehtWFk83nTZJ6CTCytpQ,SOL,0.120302929,-30.000005
4vkm7z3gM31bQv6FC1XA7rTyrVs7WWWcifgmg2MswrVuXqNqofoRocf9MbB5n81FKbmgQrirxrWtnC5wZi6gPV96,1642194552,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,25084.355474588,30.0
